time[s],Rel. Drehwinkel - drive1.phiRel [rad],Rel. Winkelgeschwindigkeit - drive1.omRel [rad/s],Rel. Winkelbeschleunigung - drive1.alpRel [rad/s²]
s,rad,rad/s,rad/s²
2.34597273388012,-0.852244023188505,-2.46813980051841,26.4622381768036
2.34611653761119,-0.852598583094946,-2.46433446894525,26.4613624443115
2.34623440952189,-0.852888783203154,-2.46121584237649,26.4562008710221
2.34638174941027,-0.85325110585481,-2.45731898841535,26.4409999432566
2.34649755962828,-0.853535427762834,-2.45425774279357,26.4267736013296
2.34659765076541,-0.85378094208125,-2.45161470036699,26.4155160287369
2.3467056819689,-0.854045634845805,-2.44876092348843,26.419445464106
2.34682386518681,-0.854334832760915,-2.44563764383615,26.4307904056103
2.34692812363308,-0.85458961802187,-2.44288169819339,26.4349248950998
2.34704829858395,-0.854882903693299,-2.43970474234858,26.4362126738673
2.34718182630715,-0.855208318430056,-2.43617505408835,26.4329758797099
2.34734873596114,-0.855614538736506,-2.43176438708215,26.4186701881307
2.34747518879065,-0.855921828531396,-2.4284246903758,26.4025977000321
2.34757914027626,-0.856174123289581,-2.42568234963111,26.3988482668198
2.34768662998178,-0.856434703718456,-2.42284587792988,26.3910281517908
2.34778715656753,-0.856678116253712,-2.42019229876789,26.4005393103803
2.34790742990407,-0.856968959224487,-2.41701654681751,26.4062742534443
2.34802201959209,-0.857245663261485,-2.41399047378373,26.4081980191234
2.34814934146766,-0.85755269599645,-2.41062828509608,26.4061923637895
2.34830849381213,-0.857935989054763,-2.40642663108404,26.3946235794659
2.34848754019965,-0.858366424374884,-2.40170265181152,26.3735903262202
2.34859246536601,-0.858618276423592,-2.39893777414967,26.3635077383669
2.34869591314722,-0.858866298148887,-2.39621109400151,26.3552388421626
2.3488062659098,-0.859130555573531,-2.39330130864976,26.3716043595911
2.34891427200623,-0.859388860425822,-2.39045260923337,26.3768426514412
2.3490575672605,-0.859731036893726,-2.38667274582761,26.3782880149337
2.34917502238694,-0.86001109092974,-2.38357471581061,26.3752706861956
2.349321841295,-0.860360735288109,-2.37970324136402,26.3634376320765
2.34948701256657,-0.86075343120681,-2.37535038041494,26.3437717209032
2.34959422543279,-0.861007946085085,-2.37252852346634,26.329797958662
2.34970058772232,-0.861260144753554,-2.36972838831932,26.3158157633936
2.34980682879196,-0.861511758608405,-2.36693049211825,26.3522978450884
2.34991208276324,-0.86176074150132,-2.36415726763124,26.3551436534165
2.35001635033962,-0.862007101278816,-2.36141037743386,26.3363508589269
2.35012023804828,-0.862252280562468,-2.35867344886944,26.3472915708353
2.35022667224304,-0.862503168397011,-2.35586959740844,26.3417460425519
2.35034440304664,-0.862780314843262,-2.3527691971269,26.330725788792
2.35047794826642,-0.863094200389997,-2.34925408757932,26.3165881678229
2.35057926110361,-0.863332070685745,-2.34659076973487,26.3086107891869
2.35068301555456,-0.863575398406901,-2.34386249926079,26.2898965121951
2.35078626522448,-0.863817261267433,-2.34114717455487,26.2898976361061
2.35088941418658,-0.864058608194807,-2.33843328138913,26.3349244920769
2.35099291940616,-0.864300506547632,-2.33570937687499,26.3154371722873
2.35109497051259,-0.864538727476841,-2.33302425092523,26.3074617146953
2.35120816865937,-0.864802633864498,-2.33004596158478,26.3080119017837
2.35134784134695,-0.865127753016271,-2.32637225754958,26.2982807280762
2.35146612783711,-0.865402655540995,-2.32326260998296,26.2855556699376
2.35156630132064,-0.865635242668539,-2.32063248918375,26.2564316073893
2.35167213846001,-0.865880701911721,-2.3178533000741,26.267041913892
2.35178377386694,-0.86613927637518,-2.31492092815863,26.2715893706189
2.35190260409533,-0.86641412424167,-2.31179862208168,26.2771844155949
2.35201581887086,-0.866675600344792,-2.30882346182271,26.2792396482818
2.35214161306589,-0.866965725059471,-2.30551780994901,26.2775323513988
2.35229885580968,-0.867327897330576,-2.30138673774782,26.2666960873708
2.35247575389644,-0.867734593750386,-2.29674198065888,26.246673396847
2.35257623610769,-0.867965241327055,-2.29410753971583,26.2332812450748
2.35267624919023,-0.868194548886453,-2.29148486871588,26.2296479998793
2.35279246736075,-0.868460668989334,-2.28843630926562,26.2355593303671
2.35290062544349,-0.868707987690623,-2.28559831581842,26.2409589401548
2.35300367239732,-0.868943301780835,-2.2828940957529,26.2429531663027
2.35311816901269,-0.869204427411047,-2.27988942743497,26.2419182629726
2.3532612897819,-0.869530434325688,-2.27613427725485,26.2335326664399
2.35342230064726,-0.869896573706068,-2.27191168522246,26.2174947702628
2.35352662362538,-0.870133442582662,-2.26917798349809,26.1648019649917
2.35362929774319,-0.870366287857217,-2.26649054293385,26.1756197749714
2.35373012167171,-0.870594663762094,-2.26384997161629,26.1938259366928
2.35385104160649,-0.870868181178489,-2.26068202377138,26.2012645358898
2.35400384683141,-0.871213213964571,-2.25667786292137,26.2052833780318
2.35412909701577,-0.871495554966918,-2.25339572596978,26.204048214983
2.35428565974621,-0.87184800310706,-2.2492939505342,26.1940452093804
2.35446179281797,-0.872243768376507,-2.24468199841545,26.1749168909581
2.35456363832927,-0.872472242524423,-2.24201924879072,26.1352965061666
2.35466719102158,-0.872704264467269,-2.2393117616283,26.1541037239153
2.35478418429014,-0.872966053028151,-2.23625186464099,26.1584911087856
2.35491540173521,-0.873259203314209,-2.23281889701424,26.1643389706007
2.35502652762026,-0.873507084950482,-2.22991119640684,26.1660811767173
2.35516543497658,-0.873816457380239,-2.22627674572674,26.1635968312662
2.35532170575243,-0.874163950594628,-2.2221891352293,26.1519348774524
2.35547797652828,-0.874510807795176,-2.21810388338298,26.137371631103
2.35557887336445,-0.874734470049258,-2.21547028359692,26.1219892346933
2.35568394239091,-0.874967098025898,-2.21272740925283,26.1086040672513
2.35579455310142,-0.875211678106524,-2.2098388763432,26.1180891406165
2.3559359294689,-0.875523778772187,-2.20614577910425,26.1243321430286
2.35605421273685,-0.875784453642658,-2.2030555934393,26.1253666805132
2.35618563859013,-0.876073653689632,-2.19962232884046,26.1220580714344
2.35634992090672,-0.876434628998569,-2.19533213817517,26.108137105924
2.35647479625449,-0.876708565521377,-2.19207284349215,26.0926117133618
2.35657579568471,-0.876929828124922,-2.18944074044023,26.0700838558287
2.35668164722638,-0.877161434633981,-2.18668183729583,26.0685125615352
2.35680202842876,-0.87742445788949,-2.18354317264705,26.0768054699922
2.35691027522243,-0.877660614046034,-2.18072007217553,26.0815945704339
2.35702118382249,-0.877902234025805,-2.17782722186201,26.0834885093665
2.35715981957258,-0.878203782764571,-2.17421130425857,26.0812392878959
2.35731578479142,-0.878542478202403,-2.17014449362366,26.0699921876761
2.35747175001027,-0.878880542094144,-2.16607997448498,26.0557650793291
2.35757346302316,-0.879100717802802,-2.16343354082408,26.0272266425432
2.35767503064028,-0.879320312799151,-2.16079076698731,26.0259328681012
2.35777554789783,-0.879537360132579,-2.15817450352396,26.0317262383971
2.35790865528471,-0.879824337277687,-2.15470893662857,26.0378787622607
2.35802138173025,-0.880066981792882,-2.1517735926341,26.0398403102018
2.35816228978717,-0.880369796283669,-2.14810456362689,26.0375315735921
2.3583208113512,-0.880709898564663,-2.14397805287718,26.0259545858063
2.35847933291523,-0.881049349535051,-2.13985393805504,26.0113252951373
2.35858172152683,-0.881268305746524,-2.13719457474655,25.9949585714125
2.35868619374413,-0.881491438600132,-2.13448086145367,25.9756142681745
2.35879198803549,-0.881717103160592,-2.13173191987327,25.9869157884271
2.358897086702,-0.881940975572238,-2.12900023056507,25.9932231260285
2.35902638782566,-0.8822159655903,-2.12563905944599,25.9953194222816
2.35915886848515,-0.882497229483857,-2.12219536658295,25.9930525733365
2.35930790922707,-0.882813153637618,-2.11832219805547,25.9825509725247
2.359456949969,-0.883128503011633,-2.11445105831812,25.9694006919833
2.3595572721259,-0.883340488811675,-2.11184940675924,25.9091883559947
2.35966168078395,-0.883560842487594,-2.10914209138738,25.9569614091039
2.35976507757237,-0.883778780935031,-2.10646025870804,25.9350060152238
2.35986801926842,-0.883995478121015,-2.10378968982241,25.9446491627213
2.3599918890757,-0.88425584294828,-2.10057549016552,25.9489937036863
2.3601323979326,-0.884550648081261,-2.09692951884614,25.9475487041174
2.36024756912679,-0.884791895859095,-2.09394154222649,25.9422003206041
2.36039153311951,-0.885093055390402,-2.09020795224497,25.9273020001099
2.36049411709666,-0.885307272647074,-2.08754892744613,25.9173749400693
2.36059934254322,-0.885526789106956,-2.08482603915994,25.8811261307557
2.36070012401552,-0.8857367681424,-2.08221771141032,25.8789024261872
2.36080528452204,-0.885955590944076,-2.07949494785656,25.8973750992282
2.36091697663988,-0.886187680002334,-2.07660219087976,25.9009664433538
2.36102056258059,-0.886402610970374,-2.07391916161662,25.901748767907
2.36118778878272,-0.886748937779398,-2.06958802105543,25.898339700292
2.3613248594402,-0.887032252711369,-2.06603897223874,25.8895718760769
2.36148517710913,-0.887363111056869,-2.06189028783401,25.8681221843934
2.36158741023697,-0.887573767404555,-2.05924949432897,25.8533795908019
2.36168791566781,-0.887780601588856,-2.05665312268822,25.8290609171793
2.36179442312982,-0.887999497113031,-2.05390083031115,25.8450186928261
2.3618967132385,-0.888209436113688,-2.05125665883674,25.8511231738394
2.36200491145062,-0.888431174996201,-2.04845944266576,25.8531425141856
2.3621296276275,-0.888686348201682,-2.04523523002908,25.8518902995066
2.36226820115736,-0.888969391404618,-2.04165347056145,25.8453763724872
2.36243275722408,-0.889304975316184,-2.03740210587682,25.8267475186413
2.36253460059645,-0.889512258359338,-2.03477356239878,25.7650136912189
2.36263931921155,-0.889725195010327,-2.03207476189831,25.7655559925583
2.3627451784868,-0.889940160944025,-2.02934466320399,25.7990836572178
2.3628545771047,-0.89016199863413,-2.02652242692559,25.8001953967295
2.36296561237648,-0.890386812859889,-2.02365748666114,25.803006021324
2.36307140055463,-0.890600674432425,-2.02092780369882,25.8031880375521
2.36318894297479,-0.890837951823195,-2.01789509984192,25.7998433599529
2.36333587099999,-0.89113413399326,-2.01410531510976,25.7878011027781
2.36344757430988,-0.891358866948024,-2.011225452052,25.7776307875358
2.36354891495834,-0.891562536015447,-2.0086163467976,25.6977290786671
2.36364995576423,-0.891765355352844,-2.00601672340426,25.7425586549363
2.36375410575208,-0.891974139606487,-2.0033358257194,25.7459913311057
2.36385689029278,-0.892179900398192,-2.00068950328835,25.7491412105127
2.36398277158437,-0.892431491629959,-1.99744789400506,25.7522590247661
2.36410270421737,-0.892670771864408,-1.99435937690899,25.7518008745123
2.36423596269848,-0.892936194239261,-1.9909282007636,25.7466711443784
2.3643942071448,-0.893250895139875,-1.98685527498155,25.7308032874681
2.36449707872493,-0.893455072679559,-1.98420898073237,25.7188428772726
2.36459895222899,-0.893657076183202,-1.98159329566622,25.6790100689673
2.36469951879135,-0.893856225707371,-1.97901087640457,25.6768747306796
2.36480474232068,-0.894064314808543,-1.97630758037885,25.6943461704692
2.36490573001655,-0.894263743018608,-1.97371245934504,25.6986965467731
2.36502677365039,-0.894502395263276,-1.97060162488522,25.7004369960113
2.36515079376703,-0.894746493044321,-1.96741440671993,25.6984371833891
2.36529031639825,-0.895020671800459,-1.96382958525369,25.6893739154969
2.36544534154405,-0.89532472216781,-1.95984840634387,25.6766657448426
2.36555104655443,-0.895531730448679,-1.95713803057064,25.58704978386
2.3656545899204,-0.895734240109905,-1.9544846544223,25.64732309694
2.36575810073824,-0.895936411657272,-1.9518310234998,25.6390825769635
2.36586186262164,-0.896138787038908,-1.94917048539004,25.6437523292541
2.3659771902988,-0.896363372373887,-1.94621277604104,25.6470533052056
2.36614068639038,-0.896681109770793,-1.94201966869333,25.645672331921
2.3662746995802,-0.896941020640129,-1.93858342765199,25.639097337858
2.36643384024311,-0.897249173162079,-1.93450474940999,25.6210960379583
2.3665340148447,-0.8974427594602,-1.93193994402436,25.5531373694712
2.3666353238367,-0.897638347818179,-1.92935027808905,25.5621193318922
2.36674426658054,-0.897848378006552,-1.9265636100108,25.5846205973695
2.36687456034696,-0.898099143787184,-1.92322967926717,25.5902789548355
2.36702913774644,-0.898396020617994,-1.91927364109124,25.5932017810309
2.36715584053291,-0.898638889804854,-1.9160310744334,25.5911023336282
2.36731421901598,-0.898941998476285,-1.91197891077276,25.5799650932921
2.36749239480944,-0.899282257337962,-1.9074229539401,25.5600482952133
2.36759607284663,-0.899479876320043,-1.90477756722515,25.5243056434336
2.36769653616373,-0.899671106077323,-1.9022140386075,25.513804089291
2.36780767074062,-0.899882340181481,-1.89937699736942,25.5317475281537
2.36790972850788,-0.900076024854677,-1.89677096780075,25.5361163696623
2.36805013527667,-0.900342005957589,-1.89318532988286,25.5377141743207
2.36816522279207,-0.900559634278895,-1.89024644562113,25.5352246047966
2.36830908218632,-0.90083127631736,-1.88657374208433,25.5249037947873
2.36847092400486,-0.901136265691182,-1.88244415243902,25.5074905498109
2.368572413589,-0.901327182125616,-1.87985974114897,25.480350445743
2.36867349743966,-0.901517074208282,-1.87728562157888,25.4743424208955
2.36877400694945,-0.901705627494769,-1.8747257365807,25.4690213648742
2.36887608424418,-0.90189684677596,-1.872125127652,25.4789385344826
2.36900791920781,-0.902143378150241,-1.86876582371678,25.4817963062149
2.36913352416554,-0.902377801659061,-1.86556528362325,25.4804761749003
2.36927308522969,-0.902637789778342,-1.8620098364558,25.4739448101823
2.36943881399336,-0.902945995925111,-1.85778972333528,25.4554221006915
2.36953909102168,-0.903132142964719,-1.85523959674407,25.353882790232
2.36964164092437,-0.903322263139772,-1.85263527971698,25.4087571090193
2.36974491879302,-0.903513461692591,-1.85001062217572,25.4230645488443
2.369856976252,-0.903720597543964,-1.84716232527534,25.420943970968
2.36996213063691,-0.903914656923408,-1.84448897619966,25.4240279525118
2.37006231583594,-0.904099255242403,-1.8419418308598,25.4243151142118
2.37020146194571,-0.904355185123272,-1.838404471104,25.4206492718315
2.3703580013192,-0.904642569281552,-1.83442625742054,25.4077277576438
2.3704722980524,-0.904852048981039,-1.83152308670849,25.3954553676615
2.37057301918923,-0.905036387779877,-1.82896979117261,25.3665942252869
2.37067805611278,-0.905228356047592,-1.82630707370269,25.3533722017463
2.37077979588846,-0.905414027561037,-1.82372758015766,25.3559908807433
2.37088133514952,-0.905599060229715,-1.82115231494563,25.3640325598062
2.3709840020908,-0.905785852663312,-1.81854808303734,25.3664132382334
2.37110234257126,-0.906000792990922,-1.81554622948813,25.3659567454432
2.371233831994,-0.906239189230551,-1.81221131528937,25.3610803145548
2.37139819377243,-0.90653667459574,-1.80804430915298,25.3452673649911
2.37149965249431,-0.906719897274623,-1.80547345876338,25.3349088693023
2.37160211110202,-0.906904749544409,-1.80288293944655,25.2792104766433
2.37170503303867,-0.907090168884883,-1.80028047709642,25.2853315466221
2.37180945801238,-0.907278019073788,-1.79763861090491,25.302933744563
2.37193761058759,-0.907508148609086,-1.79439568299001,25.30667586523
2.37208964772918,-0.907780570214115,-1.79054803323858,25.3070986811426
2.37221426833703,-0.908003414655955,-1.78739459628939,25.3030004341793
2.37237004409685,-0.908281513195396,-1.78345414084079,25.2892491317183
2.37248954483608,-0.908494369120152,-1.78043291263574,25.2760048302468
2.37259016172606,-0.9086733810759,-1.77789455227741,25.2461553610479
2.37269350296806,-0.908856973758765,-1.77528754128503,25.2230318862203
2.37279707400201,-0.909040703292262,-1.77267370007513,25.2407267183169
2.37290566326318,-0.909233028716371,-1.76993237839008,25.2462126056838
2.37305640117473,-0.909499461704142,-1.76612661987909,25.2476889370626
2.37318405862016,-0.909724612356376,-1.76290381594165,25.2446826454655
2.37332767324626,-0.909977458004008,-1.75927915674994,25.234032667426
2.37347128787236,-0.910229785330528,-1.7556563912651,25.22151429296
2.3735733377164,-0.910408812942216,-1.75308753032778,25.1892171416812
2.37367753450792,-0.910591340794226,-1.75046478155119,25.1740922295985
2.37378197447932,-0.910774017658138,-1.74783554116156,25.1761606045543
2.3738851600079,-0.91095422110046,-1.7452370038945,25.1847606201975
2.37400601159865,-0.911164903054385,-1.7421931542357,25.1872164153521
2.37412115221485,-0.911365248788473,-1.73929315338071,25.1861822309622
2.37424908623284,-0.91158745442505,-1.73607145651478,25.1808757198895
2.37440100787921,-0.911850883566207,-1.73224717196879,25.1657292231883
2.37450406263259,-0.91202919634596,-1.72965438709598,25.1502573587604
2.37460656755897,-0.912206360628617,-1.72708157872165,25.0919652731641
2.37471281471123,-0.912389713550147,-1.72441418414279,25.1096042402483
2.37482350757118,-0.912580429788821,-1.72163372601917,25.1216544779666
2.37494003111331,-0.912780832672975,-1.71870622673921,25.1249164695148
2.37510522254162,-0.91306428737983,-1.7145557184837,25.1251048662592
2.37524062535172,-0.913296097607206,-1.7111541803191,25.1200376945045
2.37540141618871,-0.913570880513297,-1.70711645261768,25.104401991223
2.37550149865551,-0.913741531492285,-1.70460454850485,25.0929551752546
2.37560359287157,-0.913915429956085,-1.70204816327235,25.032429843681
2.37570856865958,-0.914093963783472,-1.69941934148524,25.042984106695
2.37581765818378,-0.914279197140399,-1.69668592842937,25.0608074475304
2.37591934383391,-0.914451575836789,-1.69413754993093,25.0626769663658
2.3760291995821,-0.914637483283266,-1.69138416713997,25.0638337719908
2.37615582634102,-0.914851355143687,-1.68821057622821,25.0618826851357
2.37629652273982,-0.915088508279142,-1.68468517452237,25.0546512443038
2.3764635997134,-0.915369598098009,-1.68050087085397,25.0352576965398
2.37656675829168,-0.91554281375752,-1.67792296563538,24.9891171266054
2.37667092166842,-0.915717453521606,-1.67532040908703,24.993336034273
2.37677108478226,-0.915885131273073,-1.672817457349,24.9902616992405
2.37689224938684,-0.916087613253565,-1.66978881110794,24.9986379983245
2.37699737898687,-0.916262971770397,-1.66716054829204,25.0006856086748
2.37711855808525,-0.91646472031547,-1.66413104528334,24.9998180831724
2.37725320152791,-0.91668844477877,-1.66076549398723,24.9943501935687
2.37741309061606,-0.916953633776929,-1.65677054666746,24.9783019150046
2.37751324029905,-0.917119359232732,-1.6542698168224,24.9436343907966
2.37761331366295,-0.917284780833483,-1.65177722636986,24.8983111901642
2.37771829744603,-0.917458053347314,-1.64916129500918,24.9239564517461
2.37781878373656,-0.917623642508602,-1.64665597767414,24.9390713977745
2.37792165693897,-0.917792898062686,-1.64409081676791,24.9370818800083
2.37804771954022,-0.917999914805276,-1.64094717126181,24.9373507682382
2.37815319046657,-0.918172778123785,-1.63831714657929,24.9354020221248
2.37827038038473,-0.918364515577502,-1.63539544104066,24.9297133637068
2.37841686778244,-0.918603789227553,-1.6317447477251,24.9145866123424
2.37851842212377,-0.918769266731133,-1.62921583953888,24.8868704685281
2.37861859550915,-0.918932344702146,-1.62672695000036,24.8349613571135
2.37872476339348,-0.919104909620646,-1.62408824381981,24.8591864370989
2.37882769401418,-0.919271939615181,-1.62152863511527,24.8706332808098
2.37895298601203,-0.919474880831825,-1.61841245285562,24.8726637793437
2.37908482525928,-0.91968796052913,-1.61513322181909,24.8727358852579
2.37921990645524,-0.919905794305544,-1.61177375869579,24.8686004628392
2.3793718728007,-0.920150362250229,-1.60799565461868,24.8557716459011
2.37950128164175,-0.920358218795862,-1.60478021982429,24.8395677474904
2.37960473352878,-0.920524101361205,-1.60221615600231,24.7818198489063
2.37970644658801,-0.920686936532261,-1.5996948556802,24.7887332816673
2.3798075673539,-0.920848565551387,-1.59718704939318,24.8026058970977
2.37993325178572,-0.921049074712559,-1.59406932432917,24.8073886331415
2.38009207785444,-0.921301833855656,-1.59012914772491,24.8079343384047
2.38022226315668,-0.921508529992831,-1.58689989628664,24.8036921870698
2.38038499478447,-0.921766411273373,-1.5828647914427,24.7893596403694
2.38049844472682,-0.921945739284809,-1.5800532025904,24.7769288534461
2.38060233866865,-0.922109762147586,-1.57748481795939,24.7167258774614
2.38070574940436,-0.922272755498124,-1.57492828890151,24.7227584161578
2.38080947055168,-0.922435973957788,-1.57236277292693,24.7395991401742
2.3809303387886,-0.922625821105222,-1.56937238700287,24.7422274117467
2.38103763089453,-0.922794010932498,-1.56671767012326,24.7430191788382
2.38116130263549,-0.922987484653822,-1.56365782884676,24.7409397410533
2.381298715681,-0.923202001327495,-1.56025878378236,24.7338893928526
2.38146189367254,-0.923456241238223,-1.55622439239187,24.7153756187497
2.38156406539802,-0.923615105784196,-1.55370396534836,24.6569238067198
2.38166899662481,-0.923778001531773,-1.55111595292071,24.6837577904478
2.38177667489421,-0.923944880045828,-1.54846025155154,24.6379357816031
2.38187975399458,-0.924104362608376,-1.54591725088015,24.6903060472673
2.38198220611906,-0.924262612579146,-1.5433887420331,24.6833031391434
2.38208386248846,-0.924419373049207,-1.54088024401549,24.6757334413965
2.38219228909217,-0.924586273425659,-1.53820488135739,24.673026841857
2.38232930662859,-0.92479672318581,-1.53482492715103,24.6652291699169
2.3824696934487,-0.925011827913646,-1.53136354619664,24.6523685190174
2.38257195826858,-0.92516829719961,-1.52884791889562,24.6190467533257
2.38267229882868,-0.925321578834194,-1.52637965902657,24.6119252066414
2.38277329956899,-0.925475616992885,-1.52389548398606,24.5851286339333
2.38288001651322,-0.925638099348166,-1.52126968154097,24.6107402007219
2.38298892228989,-0.925803617250397,-1.51858945127184,24.6110826392504
2.38313025123506,-0.926017938189533,-1.5151113454995,24.6091288106254
2.38324849482689,-0.926196831313378,-1.51220185808839,24.6045948557046
2.38337987659559,-0.926395188623246,-1.50897017219499,24.5949771030393
