FrozenResults.time3[s],Beschleunigung - x - FrozenResults.ax2 [m/s²],Beschleunigung - y - FrozenResults.ay2 [m/s²],Beschleunigung - x - Soll - FrozenResults.aFix3 [m/s²],Beschleunigung - y - Soll - FrozenResults.aFix4 [m/s²]
s,m/s²,m/s²,m/s²,m/s²
2.13855461344148,-0.0097660793532699,-0.0102914453474539,-0.00320491662624867,-0.00715243529650778
2.13865970177034,0.00156891802509151,-0.00482113832760778,-0.00363393183910765,-0.00351129432375163
2.13876355321381,-0.00271195915085598,-0.000841697877847158,-0.00359218591097799,-0.000676503051241895
2.13886545908954,-0.00333917678620033,0.00154599738654437,-0.00310112122025585,0.0013648507214441
2.13897239311874,-0.00154401023763784,0.00294217364561788,-0.00210681630237164,0.00271642845468012
2.13911223191743,0.000505943014545318,0.00366511351986221,-6.78617521336911e-05,0.00326031716722675
2.13922922877052,0.00265830554152013,0.00340022837438525,0.00227912225585736,0.00264930440548738
2.13939172439981,0.0065293603601031,0.00155427984794043,0.00650246516721897,0.00019091720407971
2.13949836215653,0.0100497557679851,-0.00118953484175854,0.00987901072978969,-0.00243730814850363
2.13959964700037,0.000916270618972703,-0.00614932589126371,-0.00349417291052334,-0.00572843896706665
2.13970335416597,-0.00813780959009169,-0.0021908127839525,-0.00369713892695822,-0.00240600390478107
2.13981039698062,-0.00177374562079491,0.00014192783785516,-0.00342161019813858,0.000222847314905295
2.13991367999883,-0.000476688704043049,0.00197600277909182,-0.00268884376677914,0.00198620388059556
2.14002315714865,-0.000775383139419938,0.00327564569909433,-0.00141212120960632,0.00302450370239171
2.14013660607428,0.00103788146577655,0.00359813207216098,0.000452565592833132,0.00319730584324596
2.14027997026505,0.00393842766787422,0.00292091098282854,0.00359441663622073,0.00210071573803905
2.14042685980477,0.00774721950576973,0.000825420132311461,0.00771783770149392,-0.000543495694897089
2.14052851509853,-0.00531823271771859,-0.00509142797563733,-0.00334819597236113,-0.00840100911213781
2.14063227709129,-0.00847358427262512,-0.00497461042513758,-0.00384564089941652,-0.00449789621812968
2.14073558685041,-0.00239553691512184,-0.00177389540376693,-0.00388036356539234,-0.0013740930042534
2.14084532034304,-0.00221957910383441,0.00110361676560422,-0.00341376929364245,0.00110774636771183
2.14095699188492,-0.00171797080631397,0.00290465942082752,-0.0024068040310381,0.00274651334189446
2.14107223011579,-0.000187594350800513,0.00381673970393637,-0.000805888662045451,0.00349784874954917
2.14118202263759,0.00170990028988038,0.00393429878488183,0.00124866317816696,0.00332500336172004
2.1413345122512,0.0051163412589712,0.00278971506766901,0.00495511241897928,0.00164693708295705
2.14145423312441,0.00893886101915586,4.23409589129786e-05,0.00855586262018782,-0.000840169200461816
2.14155752861791,-0.00831191172693124,-0.0114979003331861,-0.00346754726629084,-0.00769663966109935
2.14165944765223,0.00231410106309449,-0.00558471614990608,-0.00381023583911333,-0.00401247387921266
2.14175970006876,-0.00103949554882754,-0.00153958516520403,-0.00371027659612777,-0.0011164470745566
2.14186091678147,-0.00454817795919282,0.00134018314766426,-0.00316959655426241,0.00107258566508772
2.1419618709731,-0.0020716254679829,0.00277271860926476,-0.00219052179239143,0.00251858802842619
2.14207491532587,8.95230446729123e-05,0.0035462824063317,-0.000573848459370474,0.00326233303149515
2.14219612747425,0.00229769226149912,0.00353250473592004,0.00176857605546021,0.00303152695906839
2.14229754024416,0.00455168460636068,0.00285436544926143,0.00421058848770173,0.00202108509024779
2.14243839131349,0.0083675205996544,0.000747518029053929,0.00832695215516288,-0.000615656741180359
2.14254130084106,-0.0140863381155411,-0.00929171051259092,-0.00363612767397758,-0.00828170219389524
2.14264449395914,-0.00240374172576741,-0.00577833801130523,-0.00402939237889099,-0.00437908242992968
2.14274962138743,-0.000363752092299108,-0.00178650931273228,-0.00395705711165628,-0.00119496559544974
2.14285430032384,-0.00536716019874395,0.00150685724663524,-0.00341062850122975,0.00117876489044555
2.1429578750075,-0.000601112421853678,0.00284159555688723,-0.00240439901462108,0.00274277601560513
2.14306276616909,-3.87115391773385e-05,0.00374130532599981,-0.000914233913730023,0.00352981267445429
2.14316981028201,0.00070182655242057,0.00391753805587713,0.00109400611171617,0.00350559917691839
2.14327171987384,0.00541213989768141,0.00288995425954686,0.00346181243643406,0.00270603160475247
2.14337367170932,0.00785838588267407,0.00135163434753238,0.00627352143731241,0.00114905133813625
2.14347654418103,0.00994722183949337,-0.000849293468426771,0.0095571888741538,-0.00118798702809997
2.14357770285943,0.00530664578807438,-0.0105460134809985,-0.00377170888610479,-0.00725570689029187
2.14368061036263,-0.00250175034195865,-0.00411633505552467,-0.00397937015098204,-0.0035787715181268
2.14378133108138,-0.00587025100779026,-0.000533419469864738,-0.00373900734323607,-0.000727456880294852
2.14389095169123,-0.00114405472334389,0.00151830188660318,-0.00297875999746444,0.00153263845843643
2.14399673402682,-0.00144048789700713,0.0031141848043077,-0.00175292815761896,0.00287836950423603
2.14411116754935,0.000716134008809211,0.00373253358709502,0.000116293770530795,0.00340907220732056
2.14421122098528,0.0027165342501857,0.00363137726666651,0.00221167950557188,0.00308495257739327
2.1443265489724,0.00542136810237892,0.00277125655777311,0.00515829247308519,0.00179966094046602
2.14448672673229,0.0100700911389341,4.76513298359738e-05,0.010188816470676,-0.00160190394623427
2.14458859699191,0.00477698521763648,-0.00854535936216805,-0.00408556671586191,-0.00671260268449991
2.14469077950787,-0.00410829566838389,-0.00345201795015737,-0.00422168236531617,-0.0030848572213058
2.14479475758158,-0.00436207632785657,-0.000163159434672489,-0.00389579524566441,-0.000180578874024562
2.14490147104217,-0.00222460296283244,0.0020716569764474,-0.00307439148298505,0.00197174008745282
2.14501032945035,-0.000410723348753472,0.00344741312707497,-0.00172889834873069,0.0033007208077791
2.14512429095378,0.00088575866829832,0.00406654821518759,0.000227595181904738,0.00375300380059773
2.14524516532767,0.00339079101941797,0.00378029787617229,0.0029130409711805,0.003182760145374
2.14536032765035,0.00627339901432844,0.00268670284268313,0.0060531218455957,0.00163489255735616
2.14548528676785,0.010478749317633,-0.000270791764660494,0.010098185541208,-0.0011511498261747
2.145588663177,0.00597268522047767,-0.00884554092923606,-0.00404689810281367,-0.00710647286564559
2.14569277525899,-0.00791544268949695,-0.00328538298152847,-0.00415682694074748,-0.00336265477643938
2.14579908864266,-0.00272949160051472,-0.000485717982243505,-0.00378381448137166,-0.000367042793586236
2.14590098362627,-0.000891919639685046,0.00164276070343128,-0.00296626122268551,0.00171690477491637
2.14600314078343,-0.00227312021958159,0.00335850647671498,-0.00169516526529934,0.00303101937658568
2.14610683022017,0.000434473425155568,0.00387601413226846,5.62102384904506e-05,0.00357005892255469
2.14622377593059,0.00318346862273144,0.00362289017726303,0.00258717492491234,0.0032168573885345
2.14636571302822,0.0067718302675891,0.00229289271762489,0.00644638594004288,0.00142050848598441
2.14650094273251,0.0106746780099686,-0.000198793140344655,-0.00377611314240323,-0.0109946554628397
2.14660385164415,-0.00151863003644759,-0.00680573364425507,-0.00425537238061091,-0.00656371638286224
2.14670522236669,-0.00625868275776542,-0.00306435857286269,-0.0042778568147801,-0.00296763586058546
2.14681112973485,-0.00342851208592021,-9.253037577861e-05,-0.00382449752996306,-2.87424158775806e-05
2.14692215066576,-0.00211189990513527,0.00220101482357205,-0.0028263712454597,0.00215165263731176
2.14704696496922,-0.000415870885269287,0.00373200708532462,-0.00106623296352759,0.0034999387319079
2.14716588103579,0.00171918648391278,0.0042648335936446,0.00123707426080766,0.00369718408126829
2.14729800999864,0.0047954560414698,0.00361651712423838,0.00450990609683299,0.00267208667335339
2.1474631712022,0.0102435722693212,-7.99175083754378e-06,0.00965022039406649,-0.000447845520962886
2.14756811220218,-0.00146973323254129,-0.0130235928759983,-0.00426229877338447,-0.00816845515591513
2.14767250065393,0.00102856162007303,-0.0054023955966096,-0.00441618864699866,-0.00414163998981998
2.1477742826136,-0.0065631724589047,-0.000847613133856395,-0.00410983742710203,-0.00100207686970855
2.14787702057863,-0.00235212428051434,0.00141718818540593,-0.00334369508013066,0.00137653332979504
2.1479794475729,0.000108036653193699,0.00294747587411748,-0.00212341665850058,0.00295545534496355
2.1480905834475,-0.000435250006631915,0.00408200713800189,-0.000284949856217853,0.00377215663717845
2.14819399362547,0.00203889380541311,0.00406017625103616,0.00190508065708972,0.00369360228432924
2.14831250931806,0.00553167231534235,0.00308677653903056,0.00498081006020856,0.00261000693752145
2.14846095019801,0.00989358992984479,0.000837397383425698,0.00968030501615047,-0.000241426202459039
2.14856233331576,-0.00632897631083584,-0.0135455733454304,-0.00443956656271327,-0.00843614362980638
2.14866483765248,0.00247475491910865,-0.00612393353211038,-0.00459642194696253,-0.00437243032299683
2.14876838775661,-0.00569272015602673,-0.00109159414779758,-0.00429020914898137,-0.00107285230751941
2.14887451031724,-0.00282218046393079,0.00152715844182683,-0.00349189438463537,0.0014656252574321
2.14897870889183,-0.00137230235197439,0.00324826007516177,-0.00223141419076045,0.00312559711613769
2.14909997063798,0.000468878163819575,0.00430899648509309,-0.000171260460180456,0.00401714639052653
2.14922477847253,0.0030740930217108,0.00438710804812059,0.00261316059909655,0.00376557757815998
2.14936863996215,0.00676088670371211,0.00326948179454312,0.00665378394946226,0.00200533722562302
2.14948902405589,0.0111089348758628,0.000207514979866374,0.0107142768523339,-0.000674958267341985
2.14959288612911,0.00441416825191288,-0.00680918866628599,-0.00443730408988674,-0.00766446206400584
2.14969451483379,-0.012133149297917,-0.00467420201406021,-0.00443525882343876,-0.00381093892090334
2.14980240483755,-0.000935231648863555,-0.0012072416973099,-0.00394028350989861,-0.000580571487271087
2.14990876806583,-0.00231099366134813,0.0017614569317157,-0.00295575204504384,0.00173367488176446
2.15001237185169,-0.00132256537475328,0.00338286903213136,-0.00152347188002566,0.00315510433523603
2.15011505661083,0.00161427337467801,0.00391420454523517,0.000355842951022645,0.00375195483151014
2.15021886818571,0.00343488856112306,0.00382996079636433,0.00271944515062017,0.00353339168876765
2.15035384297082,0.00688625453025649,0.00275996871337969,0.00648627767973686,0.00201436484008521
2.15046677032183,0.0103328552777175,0.000966505204212487,0.0102365857607325,-0.000326986070483315
2.15056681217613,0.00241758911103263,-0.0116940965755497,-0.00447838628524899,-0.00894836979519908
2.15066969093095,0.00171829869437845,-0.00383984146389582,-0.00456572400059063,-0.00479014155264501
2.15077358606136,-0.0126433395870778,-0.00331835192547736,-0.00418507330932671,-0.00141389091889543
2.15087399776639,0.00191835839655008,0.00177748576691483,-0.00336957315533171,0.00106046644553803
2.1509772631312,0.000839987820242638,0.00363562665572559,-0.00207253324456691,0.00279450047747165
2.15107929623077,-0.00603891893375552,0.00260432201612226,-0.000335445616383656,0.00369923292287044
2.15118037149595,0.00540838729422999,0.00444385254389723,0.00183039619321013,0.00380249441802505
2.15128479728636,0.00628062882892499,0.00363759736531666,0.00453138193931735,0.0030805148441555
2.15138858342656,0.00710293375735993,0.0015602758437594,0.00768005878628619,0.00152954974589736
2.15149733310262,0.0121513549717189,-0.000581952769810767,0.0114727941353203,-0.000984968028657107
2.1515998252113,-0.00510049134184232,-0.00638116890156315,-0.00487011643681634,-0.00732332543764169
2.15170121283865,-0.0113396332405687,-0.00511905623623754,-0.00478859380925722,-0.00341888670649748
2.15180511523649,0.000174734276666366,0.00034379663783568,-0.00423895369943361,-0.000241980117141161
2.15190945884224,-0.00233506296019331,0.00229373024613211,-0.00321244580626362,0.00210593788192526
2.15201663908092,-0.00121774970570787,0.0037716219063515,-0.00166371319809427,0.00363669347428264
2.15214487594118,0.00144231954444418,0.00463902222561385,0.000845645505373582,0.00429351449042858
2.15229033846382,0.004899233909617,0.00430853904262518,0.00455370179088954,0.00348931121091933
2.15243937793374,0.00931014043973744,0.00239233856596477,0.00929638683763723,0.000960048074715836
2.1525408445303,-0.0179021549752148,-0.0171627384747457,-0.00463002372401983,-0.010503055963424
2.15264209566564,5.78952589341264e-05,-0.00726840383505434,-0.00478524923850043,-0.00608407787636711
2.15274364630743,0.00062811880275121,-0.00181425330069374,-0.0044905829241581,-0.00245193820962619
2.15284531395257,-0.00597389866641068,-0.000117912699731049,-0.00374380572635252,0.00037893152372348
2.15294928022326,-0.001952854978582,0.00247413817810682,-0.00251313489121352,0.0024380204841199
2.15305525792714,0.000134953514548231,0.00390444022317205,-0.000773597412884186,0.00366551640685842
2.15318445404632,0.00258690498699654,0.00436472881955696,0.00200725799799734,0.00397085381641915
2.1533310046822,0.00632826997751612,0.00365270748991153,0.00603525470111327,0.00273363147959937
2.15348115902224,0.0110608938453451,0.00129374088954215,0.0111182464796079,-0.000276146687874679
2.15358650020572,0.00792434056685148,-0.00546599698992956,-0.00487602909398044,-0.00856611640129401
2.15369174334922,-0.0154123806654194,-0.00654613442203633,-0.00479201864024287,-0.0043023610873627
2.1537980794283,0.00358526434556439,0.000255487195876425,-0.00421466660310532,-0.000876440557705749
2.15389863637264,-0.00378040423447579,0.00156012604428346,-0.00321356028074127,0.00154487320161145
2.15400508552439,-0.00152141141172962,0.00316361207342886,-0.00167248134472642,0.003239183845265
2.15411155346646,0.00206687510208847,0.00451267575046077,0.000362745509864149,0.00403873211703942
2.15421705534995,0.00226606925765616,0.00387186011180818,0.00286496104177214,0.00394770526188726
2.15432549044164,0.00859930782191959,0.00357215177755932,0.00593796857433027,0.00293844663172216
2.15442579192138,0.00925836170403949,0.00137030438197416,0.00923029308762496,0.0011798209132472
2.15452992751126,-0.0147543431328669,-0.0129061107531883,-0.00506030011602809,-0.0110254494326325
2.1546312216831,-0.00990039474081267,-0.00929050283276167,-0.00521389455799615,-0.00639609328521029
2.15473400302729,0.00630062862945308,-0.000967145301694616,-0.00491020594906622,-0.00252552941337925
2.15483922817612,-0.0111174958122701,-0.000699612685586715,-0.00411978441440608,0.00057099489178114
2.15494127664393,-0.0023491460788338,0.00252763166678327,-0.00289028948542325,0.00273463291474041
2.15504327762347,0.00585516488763849,0.00556632618898778,-0.00120673789357395,0.0040697000927219
2.15514595021333,-0.00427145216159946,0.00378948573161075,0.000945585546932026,0.00457719125957023
2.15524742709069,0.00402359515974865,0.00420825748243026,0.00352230020517941,0.0042542489322841
2.15535215923695,0.011906241317493,0.00427210780587717,0.00664794659290985,0.00306219856067713
2.15545750127235,0.00546576124537151,0.000223303544898634,0.0102667516466783,0.000984960298466397
2.15555852854545,-0.00398204695794963,-0.0166114332229608,-0.00496994264511974,-0.0103618422795924
2.15566400472505,0.00544620581449373,-0.00406482614987924,-0.00496169894697068,-0.00573505696920584
2.15576776716262,-0.0150209670412094,-0.00431908285088745,-0.00447765129923083,-0.00204659527005813
